min
0.01782765
0.019226622
0.019366626
0.019529989
0.020051377
0.020456223
0.02051852
0.020666495
0.020666495
0.020869022
0.02120406
0.02120406
0.021492438
0.021874474
0.022498518
0.02252973
0.023044877
0.023185417
0.023919672
0.024075966
0.024388628
0.024419898
0.02459973
0.024904732
0.02506118
0.025671562
0.025937742
0.026031705
0.02637631
0.02642331
0.026611337
0.02715211
0.027340272
0.02738732
0.028030505
0.02827377
0.028713364
0.029090315
0.029153153
0.029341694
0.02945169
0.02948312
0.029498838
0.030080484
0.03039503
0.030693937
0.030756876
0.031654198
0.031669945
0.032063767
0.032276496
0.032662675
0.03283611
0.032867644
0.032899182
0.03308843
0.033190954
0.03352226
0.03384578
0.03390892
0.035038188
0.035140913
0.035140913
0.035235744
0.035773292
0.035836555
0.036374427
0.03639025
0.03697592
0.03729264
0.037482724
0.037704527
0.03789469
0.03809281
0.038306825
0.038497098
0.038655687
0.038679477
0.038766716
0.039099872
0.039361715
0.040131774
0.040377997
0.04113294
0.041538462
0.041578226
0.04244551
0.043241847
0.04385546
0.043959096
0.044684835
0.044844408
0.045195557
0.045195557
0.045930184
0.046545446
0.046961166
0.047081117
0.047449052
0.04765708
0.04765708
0.0479772
0.048113283
0.048265398
0.048681833
0.048729893
0.04953125
0.04965953
0.049843956
0.04994821
0.050493732
0.05052583
0.050638184
0.05064621
0.05123226
0.051915083
0.052116
0.052517958
0.05272704
0.053008568
0.05313729
0.053257987
0.05327408
0.05338674
0.05346722
0.05348332
0.053507466
0.053700652
0.053869724
0.054046877
0.05422406
0.05422406
0.054312665
0.05445767
0.05461881
0.054626867
0.054779977
0.055416837
0.05575559
0.056078315
0.056110594
0.056142874
0.056223575
0.05675638
0.056909814
0.056950197
0.057087507
0.057370264
0.057451066
0.057451066
0.05777434
0.057855174
0.058186665
0.05838076
0.058801427
0.05923037
0.059287034
0.059853874
0.059894376
0.059894376
0.060267057
0.06041293
0.061085828
0.061183155
0.061312936
0.062043265
0.062083855
0.062165037
0.063042246
0.06313163
0.06316414
0.06322103
0.063440494
0.063497394
0.063529916
0.06357057
0.06372505
0.06380637
0.06403409
0.06414797
0.06468502
0.06523049
0.066950284
0.06712161
0.06712977
0.06717872
0.06721952
0.06737457
0.06773373
0.068191014
0.06826453
0.06835438
0.06915528
0.06964594
0.07057068
0.07060342
0.07061161
0.071070224
0.07113575
0.071430705
0.07202907
0.07225867
0.07251294
0.07262779
0.07289857
0.07295601
0.0730545
0.07316941
0.073399276
0.07347317
0.07353065
0.07357992
0.07365383
0.07367847
0.07368668
0.07373596
0.07376882
0.07382631
0.07383452
0.074500084
0.07510851
0.07524011
0.07578315
0.07619473
0.07619473
0.07647471
0.0769937
0.07715851
0.077611886
0.077727325
0.07795824
0.07820571
0.078246966
0.07875036
0.07890721
0.07904757
0.079394415
0.07986534
0.07990666
0.07992319
0.08000583
0.08014634
0.08032821
0.08060108
0.08068378
0.08076649
0.080923654
0.08099811
0.08104775
0.08124633
0.081527725
0.08154428
0.08173469
0.081742965
0.0818092
0.0818506
0.08185888
0.08214873
0.08272868
0.08288615
0.08299391
0.08302707
0.083134845
0.08354118
0.08392278
0.08393107
0.08414683
0.08427963
0.08432113
0.08442074
0.08466151
0.0853177
0.08547558
0.08599094
0.08614062
0.08628199
0.08642339
0.086606406
0.087155655
0.0872389
0.0873388
0.087405406
0.08755529
0.087705195
0.08813839
0.08825505
0.08850508
0.08851341
0.08858844
0.088638455
0.0886718
0.08872182
0.08893027
0.08895529
0.08957258
0.08962265
0.089697756
0.08973948
0.08982294
0.08984798
0.089939795
0.09062452
0.091209404
0.091460176
0.0914769
0.09152706
0.09154378
0.09161067
0.091644116
0.09183645
0.09206229
0.0922798
0.09245552
0.09254758
0.09273172
0.09324247
0.09333459
0.09333459
0.09334297
0.09343511
0.09348537
0.093569145
0.09363616
0.09374509
0.093786985
0.09393783
0.09402164
0.09413899
0.094306655
0.09449112
0.094658844
0.094776265
0.09493565
0.0953468
0.095665775
0.09568256
0.09576652
0.096035235
0.09651406
0.09654767
0.09656447
0.09659809
0.0966317
0.09702674
0.09717807
0.09742194
0.09749763
0.09751445
0.0975481
0.09756491
0.09783411
0.09793508
0.09813705
0.09818754
0.09847375
0.098524265
0.09865898
0.09874319
0.09891163
0.098970585
0.0990127
0.09908009
0.09909694
0.099484526
0.100167386
0.10022642
0.10037824
0.10047946
0.10065663
0.100732565
0.1007832
0.10100262
0.10104482
0.10134873
0.10150916
0.10159361
0.101728745
0.101754084
0.101847
0.10252302
0.10255683
0.10294576
0.10294576
0.103089534
0.10332639
0.103334844
0.10347868
0.103529446
0.103546366
0.10370715
0.103944145
0.10400341
0.1041812
0.104443714
0.10468935
0.10500284
0.10521472
0.105291
0.10567252
0.105960876
0.10597784
0.106062666
0.10607963
0.106096596
0.1061475
0.10618992
0.1062578
0.10672456
0.10691133
0.10705568
0.107607774
0.10765875
0.10776072
0.10792218
0.10795618
0.10795618
0.108100675
0.10815168
0.108262196
0.10833871
0.10851728
0.10884899
0.108866
0.10912124
0.10922335
0.109529756
0.109563805
0.109955475
0.11004916
0.11012581
0.11021099
0.11028766
0.110330254
0.11035582
0.11037285
0.11064552
0.110662565
0.11088417
0.111046135
0.111284874
0.11139574
0.11159191
0.111805186
0.11204411
0.11210385
0.11222334
0.11232577
0.112633124
0.11271852
0.11276122
0.11276976
0.11294912
0.11302599
0.11304308
0.113128506
0.11335066
0.113487385
0.113487385
0.113521576
0.11357286
0.11435094
0.11471881
0.114941314
0.115360774
0.11547209
0.11560912
0.11616596
0.11626879
0.11643164
0.11667167
0.11668882
0.1168603
0.117074706
0.11720337
0.117272
0.117443584
0.11745217
0.117580876
0.11780401
0.11826762
0.118370675
0.11855963
0.11885172
0.11892046
0.11892905
0.11898921
0.11921266
0.11953074
0.119582325
0.11960813
0.11962532
0.11998654
0.12019301
0.12034789
0.12038231
0.12041673
0.12046837
0.12057165
0.12058886
0.12070076
0.12086433
0.12132935
0.121346585
0.12151887
0.12181183
0.12217384
0.12244975
0.122501485
0.12269122
0.12299316
0.123036295
0.12305355
0.1234937
0.123571396
0.1237268
0.123795874
0.123847686
0.12393404
0.124072224
0.12410677
0.12412405
0.12417588
0.12421043
0.12446097
0.124521464
0.12471158
0.12478073
0.12505735
0.12509194
0.1251784
0.12526487
0.12530811
0.1254119
0.12552433
0.12558489
0.12569734
0.1257752
0.12578386
0.12635505
0.12641566
0.12642431
0.12667541
0.1270825
0.1274031
0.12746376
0.1275331
0.12760243
0.1277238
0.12798388
0.12839152
0.12856501
0.12859972
0.1286084
0.12865178
0.12871252
0.12875591
0.12875591
0.12882534
0.12883401
0.1290076
0.12904233
0.12912913
0.1291812
0.12947643
0.12958065
0.12958932
0.12965012
0.1297891
0.13013662
0.1305799
0.13061468
0.13071032
0.13092771
0.13124953
0.13128434
0.13131914
0.13161498
0.1316759
0.13183257
0.13210244
0.13218951
0.13243335
0.13257273
0.13279052
0.1329038
0.13291252
0.13325241
0.13330472
0.13352267
0.13378428
0.1339849
0.13414194
0.13427281
0.13428153
0.13431644
0.13450843
0.13452588
0.13453461
0.1346219
0.13475284
0.13491872
0.13492745
0.13499731
0.1351545
0.13521564
0.13537286
0.13557379
0.13573107
0.13576603
0.13593209
0.13606319
0.13638668
0.13667528
0.13671027
0.13682398
0.13685022
0.1370252
0.13712147
0.13742778
0.13758536
0.13762037
0.13774295
0.13819838
0.13826846
0.13832103
0.13833855
0.1383736
0.13867153
0.13876794
0.13926768
0.13949572
0.13977644
0.13978522
0.1399256
0.1400397
0.14023279
0.14032057
0.1403908
0.14039958
0.14044347
0.14061031
0.14070691
0.14076838
0.14159429
0.14162946
0.14172615
0.14191957
0.14198992
0.1420075
0.14226255
0.14228894
0.14232412
0.1423945
0.14244728
0.14247367
0.14251766
0.14264084
0.14264084
0.14278163
0.14279044
0.14285204
0.14301047
0.14306328
0.14316893
0.14386466
0.14422593
0.14431407
0.1443317
0.14479013
0.14481658
0.14488713
0.14497532
0.14498414
0.14501943
0.1452223
0.14538111
0.14544287
0.14544287
0.14549582
0.14551346
0.14561936
0.14563702
0.14563702
0.14565466
0.14568114
0.14577824
0.14595479
0.14604308
0.1460784
0.14612253
0.14632565
0.14664362
0.14673197
0.14706777
0.14713848
0.14714731
0.1472357
0.14726223
0.1472799
0.14743903
0.14745672
0.14747441
0.14766894
0.14774854
0.14796966
0.14796966
0.14796966
0.14802274
0.14805813
0.14812891
0.14829703
0.14830588
0.14853598
0.14854483
0.14858024
0.1486599
0.14878385
0.14889894
0.14935061
0.14935061
0.14970501
0.1497759
0.14983794
0.14993544
0.15005067
0.15026344
0.15041418
0.15073347
0.1509109
0.15140787
0.15154102
0.15155877
0.15165643
0.15186955
0.15227814
0.15227814
0.152367
0.15242031
0.15245585
0.15247361
0.15249139
0.1526247
0.1529358
0.15323812
0.15327369
0.15330926
0.15332705
0.15359388
0.1539142
0.1540922
0.1540922
0.1541189
0.15439485
0.15443046
0.15447499
0.15467979
0.15470651
0.15478666
0.15489355
0.15493809
0.15504499
0.15510735
0.155143
0.15521428
0.15566881
0.15566881
0.15586495
0.15608788
0.15615922
0.15615922
0.15624842
0.15640007
0.15640898
0.15651605
0.157623
0.15785524
0.15789099
0.15795353
0.15814118
0.15816799
0.15830204
0.15835567
0.15864174
0.15875798
0.15878482
0.15891896
0.15898156
0.15903524
0.15935728
0.15939307
0.15941097
0.15943782
0.15953624
0.15962574
0.1598137
0.15989427
0.15994799
0.15995695
0.16003752
0.16012706
0.16013601
0.16016288
0.16025242
0.160342
0.16043155
0.16063759
0.16066447
0.16093327
0.1609512
0.16113941
0.16136351
0.16145317
0.16186571
0.16197336
0.162081
0.16214381
0.16227841
0.16229635
0.1623143
0.16234122
0.16248482
0.16257457
0.16267332
0.16267332
0.16282594
0.16296063
0.16308635
0.16330191
0.16335583
0.16339175
0.16345464
0.16362536
0.16367029
0.16408373
0.16418262
0.16440742
0.16443439
0.16445237
0.16459627
0.16471322
0.1647312
0.16479418
0.16479418
0.16489314
0.16491114
0.16495612
0.16530709
0.1653881
0.16555014
0.16555914
0.1656942
0.16579325
0.16579325
0.16582027
0.16582027
0.16643283
0.16652295
0.16658603
0.1666401
0.1672261
0.16728021
0.16755082
0.16757788
0.16778539
0.1679388
0.16803807
0.1683811
0.1683811
0.16839916
0.16857974
0.16860683
0.16876036
0.16888683
0.16894102
0.16903135
0.16912171
0.16913977
0.16915785
0.16915785
0.16942894
0.16975437
0.16979054
0.16991712
0.16996233
0.16996233
0.17000756
0.17006181
0.17018843
0.17026079
0.17042363
0.170496
0.17065887
0.17069507
0.17084892
0.17095754
0.17125629
0.17125629
0.1713559
0.17166384
0.17166384
0.17170912
0.17176348
0.17183596
0.17198998
0.17210779
0.1721259
0.17223467
0.17225279
0.17228904
0.17254287
0.17267887
0.17290558
0.1731414
0.17321399
0.17328657
0.17335008
0.17339545
0.17343174
0.17379478
0.17381294
0.17389464
0.17392187
0.17396727
0.17403083
0.1740399
0.17415795
0.17428508
0.17463027
0.17472112
0.17479381
0.17493011
0.17497556
0.17501192
0.17512098
0.17513007
0.17517552
0.17530279
0.17544825
0.17554829
0.17568469
0.17568469
0.17575745
0.17589389
0.17589389
0.17603946
0.17607585
0.17611223
0.17613043
0.17627603
0.17628512
0.17628512
0.17633973
0.17635792
0.17646715
0.17649445
0.17653996
0.17656727
0.17681308
0.17681308
0.17681308
0.17693144
0.17710447
0.1771409
0.17715913
0.177232
0.17741418
0.17744152
0.17747796
0.17756908
0.17761463
0.17765108
0.17777868
0.1777969
0.17803389
0.17810681
0.17837124
0.17848067
0.17850804
0.1787452
0.1787452
0.17907366
0.17927444
0.17941137
0.17963961
0.17973092
0.17991357
0.18005058
0.18008712
0.18020588
0.18026069
0.1806445
0.18071762
0.18076332
0.18099187
0.18111989
0.18135767
0.18135767
0.18136682
0.18148573
0.18152231
0.1815955
0.1817236
0.18187915
0.18200728
0.18213542
0.1822361
0.18228188
0.18230934
0.18249246
0.18251078
0.18262067
0.18269394
0.18295042
0.18301454
0.1830237
0.18307868
0.18307868
0.18307868
0.18315198
0.1831703
0.18318863
0.18320696
0.18326195
0.18339024
0.18340857
0.18350023
0.18376608
0.1838486
0.18393113
0.18414207
0.18416041
0.18421544
0.18421544
0.1844356
0.18457323
0.18470171
0.18476595
0.18477513
0.18483937
0.18485773
0.18506886
0.18522494
0.18539941
0.18539941
0.18552798
0.1856382
0.18566577
0.1857117
0.18577601
0.18590464
0.1860057
0.18601489
0.18617111
0.18626302
0.18643768
0.18645607
0.18670432
0.18685146
0.18686065
0.18691583
0.18698941
0.18701701
0.18713659
0.1872838
0.18737581
0.18745863
0.18772554
0.18778077
0.18792807
0.18792807
0.18818589
0.18827799
0.18834245
0.18855432
0.18862802
0.1888123
0.1888123
0.1889321
0.18894131
0.18920863
0.18922706
0.18931003
0.18942067
0.18945755
0.1896051
0.18961433
0.18971577
0.18994638
0.19002941
0.19006632
0.19015859
0.19016781
0.19020472
0.19026932
0.19030623
0.19043544
0.19044466
0.1904539
0.19066621
0.1908047
0.19125724
0.1913219
0.19134037
0.19134961
0.19137733
0.19140504
0.19145124
0.19154364
0.1915806
0.19161756
0.19161756
0.19169149
0.19174694
0.19185784
0.19188558
0.19217217
0.19222763
0.19226463
0.1923941
0.1923941
0.19241259
0.19256057
0.19262531
0.19264382
0.19270857
0.19276407
0.19281958
0.19320823
0.19326377
0.19359705
0.19381928
0.19390264
0.19396748
0.193986
0.19409716
0.19416201
0.19426392
0.19426392
0.19437511
0.19446778
0.19450484
0.19450484
0.1946068
0.19469021
0.19472729
0.19476438
0.19489416
0.19493124
0.19498688
0.19502397
0.19543202
0.19550624
0.19571035
0.19574746
0.19584025
0.19587739
0.19589594
0.19604443
0.19612798
0.19636007
0.19645292
0.19676867
0.19678725
0.19691731
0.19693588
0.19694518
0.19719604
0.19722392
0.19733544
0.19735402
0.19745627
0.19753993
0.19767007
0.19773515
0.19788392
0.19792111
0.1980327
0.19812572
0.19815363
0.19818152
0.19823734
0.19827455
0.19829315
0.19844201
0.19855367
0.19872117
0.19883285
0.19885147
0.19890732
0.19892594
0.19903764
0.19927973
0.19927973
0.19929835
0.19939147
0.19939147
0.1995405
0.19980133
0.1998386
0.19985722
0.19991313
0.1999504
0.20007154
0.2000995
0.20013678
0.20018338
0.2001927
0.20022999
0.20044439
0.2005749
0.20064017
0.20078938
0.20084535
0.20091996
0.20095727
0.20110652
0.20133044
0.20136775
0.20136775
0.20150773
0.2015264
0.20164773
0.20168507
0.20170374
0.20172241
0.20177841
0.20181575
0.20185311
0.20187178
0.20198381
0.20203984
0.20203984
0.20217057
0.20232001
0.20235737
0.20246013
0.20260026
0.20261894
0.20297404
0.20300207
0.20316097
0.2032638
0.20327316
0.20336665
0.20340405
0.20349756
0.20357238
0.20360044
0.2036659
0.20367526
0.20372202
0.20377815
0.20392781
0.20404944
0.20418979
0.20428337
0.20454545
0.2046297
0.20481695
0.20487314
0.20491059
0.20505106
0.205126
0.20520094
0.20521967
0.2052665
0.20546325
0.20563191
0.20573501
0.20580061
0.20580061
0.20615683
0.20619434
0.20634438
0.20641941
0.20671956
0.2068603
0.20687906
0.20701982
0.20723568
0.20730138
0.20734832
0.20737648
0.2074328
0.2074422
0.20745158
0.20757364
0.20761119
0.20765814
0.2078178
0.20789292
0.20816535
0.20824051
0.2082593
0.2082593
0.20827809
0.20828749
0.20847543
0.2086164
0.2087668
0.20891723
0.20893604
0.20901124
0.20919932
0.20925575
0.20925575
0.20938744
0.20942506
0.20944388
0.20966966
0.21010259
0.21010259
0.2101779
0.21025321
0.21034735
0.21051686
0.21057336
0.21058278
0.2105922
0.21061103
0.21068637
0.21095014
0.2109878
0.21104434
0.21113858
0.21121396
0.21133646
0.21133646
0.2113459
0.211459
0.21158154
0.21188326
0.21194927
0.21206245
0.21210018
0.21223223
0.2122511
0.21228883
0.21230769
0.21235487
0.2124964
0.2126285
0.21281727
0.21286446
0.21287389
0.21297774
0.21299662
0.21309103
0.21312879
0.21316655
0.21340264
0.21342152
0.21364821
0.2137238
0.21381827
0.21406396
0.21440424
0.21449877
0.21451768
0.2146406
0.21466897
0.21467842
0.21474463
0.21478246
0.21480137
0.21486758
0.21491487
0.21497162
0.21500945
0.21500945
0.21507567
0.21533114
0.21533114
0.21537845
0.21544468
0.21555826
0.21562451
0.2157665
0.21594639
0.21598426
0.21609789
0.21616419
0.21620207
0.21623048
0.2162873
0.21636307
0.2163915
0.21654306
0.2166378
0.21691263
0.21703584
0.2170548
0.21720646
0.21726336
0.2173392
0.2173961
0.21754782
0.21760473
0.21775648
0.21783237
0.21802211
0.2180316
0.21817392
0.21832576
0.21837322
0.21876244
0.21877195
0.21879093
0.21882892
0.2188479
0.21895236
0.21896186
0.21899985
0.21906634
0.21925631
0.21933231
0.21954134
0.21969339
0.21969339
0.21972191
0.21975042
0.21975993
0.21980745
0.21984547
0.21992151
0.21994053
0.22007363
0.22012116
0.22020674
0.2202638
0.22041595
0.2205491
0.22066326
0.2206823
0.22077742
0.22085354
0.22089161
0.22095822
0.22110096
0.2211771
0.22125325
0.22131036
0.22138652
0.22144364
0.22174835
0.22199598
0.2220341
0.22212936
0.22216746
0.2222818
0.22247238
0.22266302
0.22266302
0.22294903
0.2231302
0.22324465
0.22326373
0.2232828
0.22341634
0.22352128
0.22355944
0.22394115
0.22396024
0.22416069
0.2242466
0.22436118
0.22438982
0.22439937
0.22447577
0.22447577
0.22455217
0.22455217
0.22464767
0.22467633
0.22487693
0.2250298
0.22529736
0.22536427
0.22546941
0.22560324
0.22565104
0.22589009
0.22592834
0.22594747
0.22594747
0.22599529
0.22599529
0.2260431
0.22608137
0.22608137
0.2261005
0.22627269
0.22646403
0.22654058
0.22657886
0.22665542
0.22674155
0.22675112
0.22675112
0.22686599
0.22703831
0.22714362
0.22734472
0.22734472
0.22770871
0.22780451
0.2278141
0.2278141
0.22783326
0.22789074
0.22791949
0.22795783
0.22807282
0.2281495
0.22822618
0.22832204
0.22833163
0.22833163
0.2284179
0.22855213
0.22878228
0.22881106
0.228859
0.2288782
0.22901249
0.22910842
0.22920436
0.22920436
0.22926193
0.22937708
0.22952104
0.22971301
0.22974181
0.22978021
0.22978981
0.22984742
0.22995304
0.22997224
0.22999144
0.23004906
0.23004906
0.23006827
0.23009707
0.2302027
0.23022193
0.23022193
0.23026034
0.23026034
0.23029876
0.23041403
0.23049088
0.2305101
0.23072147
0.23106748
0.23114437
0.23131743
0.2313655
0.23152898
0.23166363
0.23171173
0.23190412
0.23194261
0.23200995
0.2320292
0.23205806
0.23208693
0.23226015
0.23245265
0.2325489
0.23256817
0.23276073
0.23276073
0.23288591
0.23303036
0.23311706
0.2331556
0.23316522
0.23325191
0.23335789
0.23351206
0.23356025
0.23360842
0.23367588
0.2337048
0.233753
0.23382047
0.23382047
0.23384938
0.23396507
0.23400363
0.23413861
0.23420611
0.23461118
0.23483309
0.23488133
0.23493923
0.23507434
0.23513225
0.23515154
0.23533495
0.23546046
0.2355184
0.23564392
0.23571151
0.23601094
0.2360206
0.23607856
0.23613653
0.23632978
0.23666805
0.23674539
0.23694843
0.2369581
0.23708381
0.23713216
0.23716117
0.23733528
0.23738363
0.23753843
0.23764485
0.23768356
0.23769324
0.23770292
0.23794486
0.2380223
0.2380707
0.23809005
0.2381675
0.2381675
0.2383224
0.23846766
0.23847735
0.23852576
0.23853545
0.23857419
0.2386323
0.23869042
0.23902948
0.23903918
0.23913608
0.23927176
0.23928145
0.2393396
0.23942684
0.23974676
0.23977585
0.23995042
0.2399698
0.2401444
0.240222
0.24028021
0.24032871
0.24049367
0.24050337
0.24050337
0.24052279
0.2405713
0.24061982
0.24064894
0.2410178
0.24109548
0.2411149
0.24113432
0.24122171
0.24139652
0.24151307
0.24151307
0.24154222
0.24154222
0.2416005
0.24167821
0.24170735
0.2417268
0.24175593
0.2418531
0.24198915
0.24200858
0.24208634
0.24214466
0.2421738
0.24222241
0.24226129
0.24230018
0.24249463
0.2426113
0.24266966
0.24274746
0.2427669
0.24280581
0.24282525
0.24284472
0.24286416
0.24309763
0.2431171
0.24313655
0.24319494
0.24322411
0.24333115
0.24351607
0.24359393
0.24364261
0.24366207
0.24372049
0.24373995
0.24381784
0.2439444
0.24395415
0.24403206
0.24406126
0.244071
0.24418788
0.24424632
0.2444119
0.24442165
0.24446061
0.24446061
0.24451907
0.2445483
0.24459702
0.24467497
0.24475293
0.24477242
0.24477242
0.2448114
0.24488936
0.24498683
0.24513306
0.24525979
0.2453378
0.24536705
0.24545482
0.24548407
0.24548407
0.24563037
0.24565963
0.24566938
0.24568889
0.24578644
0.24586448
0.24598156
0.24600108
0.2460401
0.24606937
0.24609865
0.24619624
0.24633287
0.24637192
0.24646953
0.24654762
0.24656714
0.24662574
0.24664526
0.24686985
0.24691868
0.24694797
0.24695773
0.24701634
0.24703588
0.24707495
0.24715309
0.24717262
0.24717262
0.24719216
0.24728009
0.24736802
0.24770027
0.24771005
0.24781758
0.2478469
0.24789578
0.24803264
